speed_mean,speed_std,angle_std,fft_energy,smoothness,label
33.82785444101527,9.674156537851966,0.3485264048161034,4833.5896031809,0.986130148699874,0
2.5437475285301936,1.342230494692308,1.2469036286874435,95.99163828375855,0.25948912516937306,1
20.451488343067496,2.8807732880987356,0.03281013533272832,442.16126273593125,0.9996814394225559,2
40.21452426444527,12.454480387429804,0.17047138717363147,7903.358083482143,0.976963323277152,0
2.103468164479931,1.1221569260627964,1.4476719471512718,63.065980194344206,-0.23791710267396476,1
19.69418790419784,2.5680122522338644,0.007113912878530359,354.65618078917146,0.9999511603891684,2
34.30728977504318,16.430664441579918,0.2574817740546973,13501.90728045515,0.9628623550166675,0
2.005159301203946,1.4733010871377963,1.2317639334804402,108.92606799693363,0.3071082878926561,1
20.091779322382664,2.18726409840682,0.03564181240848657,259.89874484124573,0.9997278909843177,2
36.570486422587415,17.209427424153148,0.381812501076756,14877.442949525259,0.9565862825701821,0
2.1717346275312246,1.307630350747657,1.56625142510326,104.24489154826983,-0.1677379582646721,1
20.818569952923568,3.2491315814077715,0.024176537110058304,528.6513397622997,0.9998258985461805,2
32.75828193621709,16.667565602976886,0.2528766326495416,14279.18658084146,0.9616749727899854,0
2.7449341324177827,1.8925958031748873,1.582487876126056,181.41965977789482,-0.13231847619776232,1
19.00976561504796,2.9206039789770872,0.04160211822874305,442.84137719176306,0.9997799683029975,2
30.475900226500954,11.61533242599928,0.4294601172016407,11532.680543281924,0.9186686292212354,0
2.0636987756724494,1.0705775551481185,1.5768729436539317,59.36185081535287,-0.30239988176361376,1
21.088841382028868,1.7070413670291975,0.031221140540604594,146.3232147766502,0.9998484258982003,2
41.14266046381718,13.092766426645815,0.6432355034375317,8710.108860750432,0.9342670262471162,0
2.3953604693221875,1.4192235229650132,1.6399437520059186,110.37497116481966,0.1951755698419365,1
18.958654772808,2.9626945243396166,0.036779722556273535,606.7470500077031,0.9998021861222826,2
46.11479295935762,9.13625292878148,0.24231344954766598,4503.4002286501,0.9557875580855745,0
2.541571582862773,1.5019157873872475,1.5907204373769608,115.56910580215624,0.0009385355820116977,1
19.14336771210606,3.263467369467294,0.02992848577627708,688.6277316711675,0.9998551700368647,2
37.78052779759563,15.67435213022727,0.6760797590480269,12432.396088793112,0.940059242758416,0
2.417151847359888,1.5391702875997317,1.2648574475377359,142.47124266370687,-0.028258421426631215,1
18.480552100907065,1.6876106438528509,0.024155726586212255,166.63192012184055,0.9996636111300456,2
39.141199684134996,9.893677084194838,0.5388171722754656,6851.226248405297,0.960646968998227,0
2.3081766022550374,1.9067132427347946,1.3222175810886696,204.8546043998632,-0.011764123405759398,1
19.612350721634325,2.450493390979957,0.024841814894306657,303.1845408296529,0.9997870668082898,2
36.656962898400614,14.474070227424011,0.6014564624548487,11345.329631670382,0.9437773629637692,0
2.9895341476228143,1.449717809372434,1.4999849990506309,105.99728875383256,-0.14707153264534323,1
20.302850563869775,3.8985712722045847,0.0220706499394568,780.9162331741762,0.9996927140556513,2
32.88003913476223,11.499340698316395,0.4413332583916483,6691.322305450167,0.9790469776355261,0
2.399416107609455,1.4732358791040934,1.5708744395547651,108.82191103786674,-0.009041409373456051,1
19.28184010335136,2.693314725600082,0.02594375566855811,370.03607583004543,0.9996919840545448,2
29.452583630945433,16.732486304022704,0.55304169976466,13998.843660738068,0.9712685624778117,0
3.208105209495295,1.3527161189116952,1.4290229050240815,94.89269449720067,-0.05531685966740895,1
18.99329550103024,2.4710025306928856,0.016309170872285547,378.7646235905546,0.9999379665754068,2
33.90304606518686,16.1961058725475,0.3652199308144216,13170.886988498314,0.9639298400480819,0
2.686549340285145,1.5490266460365332,1.5395785292083004,130.68950475623598,-0.30876777995484395,1
20.20971214392308,2.7915608998188053,0.0341051215104353,396.3349249543806,0.9997436672000438,2
35.374404353861124,15.580519306830485,0.2640282543105802,16767.93458158539,0.9547647453243998,0
2.5953808208481846,1.2032873940550528,1.684237169464562,72.42747273661209,0.2822555348067617,1
19.707836500987735,1.9489407476909684,0.014799916732429499,276.7202849693424,0.999864863427435,2
27.75369862207865,12.62100839282113,0.3630158280449373,8528.097876715641,0.9709022656677821,0
1.8637161380857072,1.0475659640602122,1.516534371227073,75.2607575509054,0.04070543841605731,1
19.154225882961903,2.7795849517509787,0.04286366468511291,390.38317630749765,0.9994972492093486,2
28.069921819615708,15.568466661791083,0.23201178050671253,15572.786190348157,0.9749165964749733,0
3.2287151316184692,1.2719635548184691,1.600221217502908,81.1471585287352,0.18280824290473882,1
19.575774635782697,2.5197696392555615,0.01453900346864895,351.16428835671934,0.9997740851622622,2
41.386175273092014,11.271630626673257,0.2976633812478518,6537.031735880981,0.9574573944852316,0
1.967263156650544,1.2987322647743613,1.3177186134147423,92.2275798962186,-0.07989442257918009,1
18.798582038258996,3.271817246588026,0.03255790827486695,611.4012797251099,0.9998640154975846,2
36.18572088094215,10.470132191717749,0.3115914068065555,5494.992617889985,0.938776991384198,0
2.0333493801776026,0.8715151536303364,1.3839027205857881,38.148278694353074,0.2974148354491213,1
17.834938260924368,2.709684700334711,0.01684996058163401,413.7372871258277,0.9998549366028766,2
34.60569033743038,14.56976457422938,0.36698390152256505,10756.757757050338,0.9750400262838463,0
2.7744868550612196,1.4113982101473563,1.5484534122625513,99.77554096956418,-0.1273664766152618,1
19.260381633380657,2.7996891903955854,0.016850737541972957,396.6281706473373,0.9998784697151396,2
26.957975338477116,14.927658155430708,0.29155925094733287,12944.12307298672,0.9668763436544991,0
2.0179801336905125,1.2900750266286103,1.3931657850851702,100.42435605283065,-0.28933263481885046,1
19.577026982816896,3.0996539362089175,0.023294287623803443,480.67349555300336,0.9997656725902451,2
43.66165426727875,9.135301452300729,0.35167863030259155,4173.486806639479,0.9688384802109565,0
3.285952506203612,1.0287074176199393,1.5516623044100295,54.423099181169,0.024275373740788635,1
19.65930888971696,2.2689697530252895,0.018691486608245426,277.4353324700986,0.9997371837303474,2
39.951878933113676,10.121335110095876,0.18098171196430674,5237.781309645307,0.967784100782057,0
2.4647752299647334,1.1219628088312152,1.3985753001745853,65.44731116299627,0.13953592823359479,1
19.379498272227455,2.3793407376575897,0.017768230387997554,460.9706403782227,0.9998936847410699,2
30.494926684795452,14.310657542806371,0.3847177924314233,10441.75203261436,0.9623943402660708,0
2.243195523554947,1.5071410208115097,1.4873194637696179,114.16049289136424,0.24503828303047165,1
20.151872701197767,3.170566683632397,0.05097050438524296,505.9742192694682,0.9997628469328885,2
42.08312531314403,4.839096207552795,0.20291429374053802,1509.975357809707,0.9586406479578032,0
2.365298841153898,1.6757573700628885,1.52865246660827,143.38363336564146,0.09162434013624216,1
20.786185116458245,2.190355536074715,0.01358714014099902,250.41663999579805,0.9997856343945648,2
27.77247671389365,10.54556068666765,0.4536628202037352,5561.06383795539,0.9523305120591776,0
3.0456054598076063,1.3060067143124465,1.6665126370929166,106.91457228811348,-0.3998252272966659,1
17.80589962482434,1.8118165071704295,0.033280841578966935,226.36796935344714,0.999737143294809,2
40.54498498266577,11.841510612992604,0.24097347276401185,10633.310179896047,0.9419139165101126,0
2.7508598445000194,1.3893936861329848,1.0764567297376768,105.53017041395216,0.3984925024274086,1
20.40495009529847,2.855796728764696,0.01819904267019486,584.4538359381228,0.9997465374810202,2
39.71934174419449,14.16749029386609,0.4508358485356585,10040.605152279286,0.9597598996903671,0
2.7886799129388335,1.2855804361873375,1.3829402694755357,85.02796344422792,0.20279191241764016,1
20.24056122217502,3.138113090333026,0.027882226317177326,576.5515147602121,0.9997672308744977,2
45.1774875090301,10.753933360304528,0.40647084616803797,6778.5066187801585,0.9704957170000229,0
2.52172306595887,1.2543311119210736,1.4042528631557576,78.83561493523132,0.312261085722146,1
19.308908030164083,2.6060924713108244,0.025706742984151532,342.86000823612653,0.9996762175677671,2
30.429238888739395,13.779564930590299,0.19859003223483263,9811.257257211737,0.9747889147144504,0
2.6910132326508256,1.2808454353322642,1.4983270546599317,82.32301750724615,-0.44581571582985713,1
20.729315418238816,3.186829239128549,0.038653995685481335,538.5296945107408,0.9997580368446073,2
37.05365588982769,13.07073069040967,0.31438075355348494,8716.839288101748,0.9325626443888209,0
2.5051050358947546,1.4512251864635048,1.4137254269493171,106.15586504223856,0.2775384931616372,1
19.481628714227234,2.3918564671542466,0.026998603744592044,289.05631194204193,0.9998714235179443,2
35.157051605866506,13.485436650785394,0.40064598423148834,10712.740636139053,0.9759572746499039,0
2.9100651390240064,1.342980676388002,1.273013001791504,91.53298706169119,-0.14839621372726114,1
20.546218410496106,2.53794852875574,0.01890879258932614,482.62794985438944,0.9998486034186826,2
27.171913310621317,13.763010366654314,0.30693659645691435,9621.407399382471,0.9708258977706367,0
2.8555469168607672,1.4566547557181058,1.313739276921562,133.1721258037053,0.1446932178662251,1
18.727732116681,3.1142589576539548,0.01885597083380028,649.2816978735177,0.9999040878195697,2
24.52170224932069,9.678538985173441,0.2623911864302007,5236.7052438542105,0.9734996858262424,0
2.436612383860494,1.6358800522010244,1.5691342537148738,199.73138105699488,-0.15523941537471872,1
19.55884878966338,3.087731765184376,0.012112741870475233,485.131622763725,0.9998603523897827,2
47.635729418517464,11.772984788095771,0.6634315154497533,6988.321784736538,0.956510508235247,0
2.8989075573174605,1.2901427410312105,1.7177208514118254,83.36477566462618,0.06147969298362689,1
19.261771959940642,3.137257994288485,0.01596379237843862,498.36107536981444,0.9997946172494091,2
39.693474488268414,14.935520396006476,0.3152197716318719,11434.276617322426,0.9658124391736003,0
2.9563793937401424,1.4595442505923233,1.5085809266699173,106.55738318644714,0.06966458868525077,1
19.304454934688376,3.085509718870498,0.024827096575867676,493.8992224693531,0.9997335385285848,2
35.30829155185475,14.586144540521511,0.42063141836982654,11452.6590933449,0.9439531636611385,0
3.065529205689539,1.4063283390532355,1.738252259456917,155.5704465432088,-0.5289806223477672,1
19.065153395103586,2.4082348852003777,0.018795409683481912,302.25040195346816,0.9997471187823638,2
33.25215478242092,9.283995854560473,0.3155733781983764,4328.723546430687,0.9849450022502704,0
2.2026617656638847,1.3151747466594026,1.536281904573159,87.79592596324795,-0.08092461967766547,1
18.581197798521604,2.873535265848717,0.027207663402828472,421.86137529751164,0.9997443602319398,2
25.393173735535143,12.832418575883633,0.3121614299576358,8397.298106022114,0.976065822130781,0
1.905825162155147,1.194562308980724,1.654066636838671,71.83657889861674,-0.4084727607155654,1
19.017003462480396,2.5096019988086993,0.02771910010434623,348.11602568138665,0.99980141812402,2
38.03114370890639,16.816225095019945,0.31367280447628665,14150.208233741065,0.9767490029449942,0
2.9078427579669044,1.2814833682962823,1.3949265895616543,90.76394748956294,0.16347898430209098,1
18.425019388258036,2.860408226419557,0.03520006255408207,411.0629654677102,0.99983932342535,2
35.01044382599452,11.030499095172853,1.11440031912088,8818.4679738543,0.8934867130889523,0
2.5201604025780364,1.497811229894631,1.322371050437069,116.83989332418517,0.28468790701458435,1
21.43186587997974,2.9424943160910937,0.026485825258638223,738.9417695380287,0.9996549021517781,2
33.518409649436705,14.671223169553032,0.39363685477253474,11208.488731717496,0.9636850137844346,0
2.5949351424713507,1.1817223744087197,1.1208063899029728,69.8756760703819,0.13431785901759985,1
18.193574829552595,1.9830413274797705,0.025472271278211164,216.69223084352643,0.999676596882623,2
27.402376279792698,14.955910389186307,0.30754344813172196,14829.054515946302,0.9632290868177259,0
2.284581239282911,1.5625910921432118,1.1492559505215783,123.71239472316157,-0.06417213267290817,1
19.37518675534681,2.985980297271471,0.05741643530553962,507.9700886156423,0.9997332045592974,2
43.848473824148954,8.746282083941166,0.5154349229941114,3864.1905490052122,0.963555086750773,0
2.9514026744714306,1.979336752290021,1.6233144934651489,213.3281422595179,0.13402517126705968,1
20.163383359472967,3.0822125501012674,0.017497565039052358,631.2021292731401,0.999889022099759,2
27.07944634849606,14.699063145508475,0.6145136620994381,10836.047778668446,0.9663258971079097,0
2.571942945215603,1.1165318589861928,1.6042738509551955,68.09764014070589,-0.31399795819218373,1
20.084402404487218,2.5550506356671345,0.023093783617481385,327.7724422688604,0.9997533331309635,2
45.50139805554822,13.794749812506126,0.5051647729868782,9662.978320038006,0.9195850232137242,0
2.375226928236708,1.4131500963357326,1.225088274332076,107.87576300475082,0.1634976021964036,1
19.791987435154887,2.71480193888882,0.021491779322143148,374.29043764034725,0.9998710428481002,2
30.616231986422395,15.959596580917806,0.2210441993386504,16065.420485663235,0.9724424074684802,0
2.0231955485664086,1.1329881760447924,1.1468948575603184,72.82039673325006,-0.04296601549792088,1
19.328586251167053,3.0510730721494137,0.03052272430983783,551.7602488097764,0.9997797308515786,2
39.88007639014562,12.964788389768902,0.38326246114978124,10155.60038466642,0.9611197953199458,0
2.482679632952666,1.4364948826737216,1.3694046771161292,119.2555003763894,-0.15365953255743525,1
20.699380851753915,2.8923731590012505,0.01363904510915303,462.8844922110759,0.9998677569156702,2
33.02985355403372,14.310969447605727,0.180860640164438,10420.462896969842,0.9786620281531937,0
3.098615009587606,1.302205929286307,1.6123379137007265,136.9650859352716,0.5707066625338257,1
21.147798824190605,2.3235454232299526,0.019262628215328002,381.1013456662484,0.9998586792354724,2
28.43511174195214,13.569466702856195,0.46027584379550757,9308.967613002153,0.949061150347709,0
1.3014179321586963,0.8605438550131679,1.4889578119184284,53.7477255097329,-0.35703627353397166,1
19.94354021494896,3.0614875363240714,0.03575923589395827,489.7005339434237,0.999612259788143,2
36.42623679015439,13.40466533545471,0.1822380685105385,10315.44903282281,0.9797141989060604,0
2.801307825069626,1.4033743104814544,1.756898931604704,156.5051032881426,-0.181812094390513,1
20.18817444873267,2.5140998504642527,0.014665186787344643,322.58434849056766,0.9998714517531805,2
36.61798012645231,18.042948288747443,0.5641095269997491,16497.084215123145,0.9471087175001656,0
2.7315120958037604,1.6979245148508566,1.413185990691799,144.884561206605,0.1865129235532377,1
20.33058072429907,2.8151614868509327,0.03066179600473331,443.0797915045835,0.9996772349439786,2
34.33638114295125,10.789850830979256,0.4108960290231454,5873.372720081115,0.9225478717221147,0
1.9613443615577026,1.6937414803502222,1.5032242647255993,143.54143668584774,-0.33282459268954967,1
19.0396331302008,2.517275145491319,0.02810515815978986,316.91931473125766,0.9997931934793824,2
34.207614386201996,10.281366375441879,0.49513110122978604,7284.762818121883,0.9644492582422954,0
3.533826611377955,1.273255177457546,1.6266554662960366,111.4082516531101,-0.21193230788857725,1
18.403491973470057,2.6514226285773916,0.011460377634791656,363.819065231105,0.9998950564742428,2
36.97116536021796,13.884448247196605,0.26011788132637376,11550.953307979587,0.96506881426569,0
2.588111427895237,1.2815505750891176,1.5499442549280875,82.24958767472565,0.11725506305690336,1
20.716554195936364,2.7696477935501975,0.025198823579115792,389.4674137474612,0.9998936251728574,2
32.2019763896021,13.798835033839657,0.2440848922209479,13330.482828183465,0.942261639708229,0
1.7294660956624064,0.9709823032941656,1.548251215315577,52.115468221882935,-0.252558300205193,1
20.165977922203496,3.491872311807099,0.02286762688957291,680.5295104718369,0.9997711858587572,2
27.117666568080562,10.11979515039053,0.3624831287430845,5476.589655777862,0.9785751869574055,0
3.4260107075494295,1.3120868410306168,1.3092863963413912,86.30465347948092,-0.014373026444642643,1
19.370766088710393,2.574077013383316,0.02210161895095557,352.3809873442258,0.9997989208680522,2
32.34962315580542,15.605338570054032,0.33177276767483,13331.434627177563,0.9524952860319432,0
2.371566251775651,1.116286032686714,1.584943876376831,70.18216356347489,0.11683478695826606,1
20.008163877288393,2.8148083940356754,0.010152710222976922,534.2781975841028,0.99994327974196,2
36.21831186132636,14.562491769407318,0.5289843977248648,10986.962737064514,0.9554118631916251,0
2.508906864244885,1.354478090727642,1.4914472783452646,94.91079618440357,0.09933176438978254,1
19.780095623227478,2.4654503036819957,0.027243219725889428,311.87752210962043,0.9997466250166543,2
43.228504534193874,15.607164807958023,0.41908583301022606,12488.88530365601,0.9280719796101025,0
3.4226242061404832,1.0253190632751612,1.7106374071647894,55.25603534737611,-0.44264882884172896,1
20.29675679105093,3.5535329496766246,0.030050427342968273,633.0607592485464,0.9997766953600364,2
34.15308258019563,11.53164989197086,0.3864951939099395,8223.109720587749,0.9126169792014215,0
3.097105014895193,1.2858216646855822,1.4342282595095628,82.66797098919022,-0.15075711240938006,1
18.854129406744626,2.9199299103508847,0.013729740955450681,447.0473199187884,0.9998491412947847,2
36.59562249036717,14.905130894795334,0.35894954621204384,11620.61479505413,0.9769168635663326,0
2.5303777396181464,1.59384354409817,1.4847717037673658,145.11379280433724,0.08543584782975593,1
18.42816758973688,2.625130584388067,0.03648521332743917,376.6912565904802,0.9997250641162962,2
28.858237533048207,12.288733860119626,0.3774514802266348,7579.401641091032,0.9342222607308351,0
2.554379647008765,1.3207984580231602,1.4858120519441715,105.3151309324116,0.001995839544144332,1
20.13048582703393,2.3998408742753496,0.02556218408617473,296.9045058050405,0.9997165951694892,2
30.776967622807422,8.803588365510459,0.3666035314384297,4176.375298751969,0.9525598721327346,0
2.3970792046278695,1.6994464460207506,1.6155208520172217,150.5775374614805,0.3922471631875744,1
20.088485864970224,3.359934209902234,0.027584098236888944,576.4498844966929,0.9996513054802691,2
40.81877538777451,11.2346349868471,0.17943236194719414,6336.324718537612,0.9762964999009284,0
1.4910715140405713,1.4769250900541069,1.6076955695714612,135.7560991356225,0.1343870687627358,1
19.987754681110083,2.8511315377167947,0.018511486413965227,444.42909182459977,0.9998503481350475,2
29.42611070037218,17.12848501467857,0.2016010689073814,15935.939110933241,0.9853658244771571,0
2.9494372970977976,1.4218248380767784,1.5822270436436954,101.08814656509563,-0.1959739107872377,1
20.982997829225013,2.7322364122773446,0.02080708646314708,373.6418326110198,0.9998137858839904,2
40.718406964028375,15.138484954081722,0.17418207703576122,12982.755664322274,0.9683999732294996,0
2.643615391996538,1.6681952942980853,1.3866508979453995,173.34226577608376,-0.1923016308682011,1
19.990767557746086,3.0290674626106884,0.01914450319318857,535.1855113082055,0.9998074957593719,2
31.879755042316255,16.184096238620878,0.22467476386697052,15933.916177144503,0.9572358145857989,0
2.6444261035501273,1.4122780992433488,1.4543385733645637,104.57450578707622,-0.06335755650456862,1
20.037686020454327,2.0631729148927853,0.017299836428868537,217.50373272778626,0.9999303257475951,2
37.67649068357546,11.000870628559708,0.1696933343884964,6511.023220015512,0.9726373425358076,0
2.4345655305998544,1.368208558048743,1.187180610520199,96.20215167614808,0.11723924983420216,1
20.85518121705068,3.036718274927112,0.018935394822506835,505.544248413749,0.9999007943786266,2
33.801887259676214,14.244371788367065,0.5659234268758686,10920.700786259114,0.9527158653682221,0
2.596951965109317,1.2590417644942784,1.571721626569664,79.96938102862563,-0.13933327325250983,1
18.83582751309882,2.3297036479057978,0.027138070781668883,271.56341935001086,0.9998169897691473,2
41.370880071494305,12.557914564523749,0.37543196302350756,8375.345186178383,0.9523509852448164,0
2.92535399994243,1.5037385564468673,1.5329882400316823,125.71936308256633,-0.05331988583203681,1
20.046934913984906,3.0428963256049606,0.010184067797093183,467.2471652646193,0.9999166135731924,2
34.32999612397241,13.227815888271278,0.2968381660745171,8912.729337466419,0.9572480122629486,0
2.694871806900513,1.468704059369497,1.277660541146118,153.8089161528541,0.10765729021711672,1
18.468441847004264,2.5447643776585984,0.020069684961313568,358.37623315329483,0.9998950324766189,2
31.455335426404638,17.71669769762905,0.16679856349197972,17001.168263340838,0.9858080677309433,0
2.265524760226525,1.864039780084734,1.5696240575919982,174.1594622453224,-0.00040116935797155734,1
19.376572246276393,3.0145844881287136,0.024450811312739067,468.82811171004477,0.9998473998942079,2
33.9818232654983,13.801711585874713,0.25267636785979936,9524.655435247625,0.960837354076528,0
2.5620487483313297,1.6411152534182725,1.5202141647781537,140.1404008543749,-0.014857541419923669,1
20.7079658251399,3.350377095392409,0.02414814814418696,561.665019396549,0.9998547104237413,2
30.245922056110324,10.716934482313127,0.21538829198910833,6459.08090884007,0.9598890248635816,0
3.347271572383142,1.1798348485153498,1.214819944353622,72.15663954174263,0.4010993056690229,1
19.963814727923598,1.9951246156254707,0.010307095172864522,221.05449954947775,0.9998937677166927,2
34.476966045241724,12.332114168747209,0.5961387253284703,8239.193850267086,0.91021042673197,0
2.346333595426443,1.552929946536237,1.3498959658082006,125.85013366519546,0.20827955272099696,1
18.776711173081214,2.18201843654163,0.018773525801359273,248.8891733517624,0.9998590489211124,2
41.39345681135166,12.560252247724144,0.16152481050983827,8251.41499779009,0.9777785555901914,0
2.6789969028674436,1.7464766440841175,1.514985431510573,153.71066724547285,0.04860476111748577,1
19.587175257319956,3.044124928033773,0.034114074953340366,530.8738915336804,0.9998729561088601,2
34.975304174327,13.938656721192313,0.31104476978893797,9714.763285023326,0.9655063624247541,0
3.0496368703252577,1.4094471461307625,1.6696374227607573,100.2580310971195,-0.2403504553728625,1
20.593998226480906,1.6706097173304681,0.011214922574620435,150.28602531082888,0.9999013367256571,2
33.43737751821123,12.309657524884017,0.19272575838268907,8124.223640948275,0.9698193790254841,0
2.6262776928387757,1.2211467782095162,1.5633648207334971,75.44989135307436,-0.18729560637929377,1
19.983581290235634,3.315984945992513,0.019175249582804196,595.8956256176417,0.9998333985571356,2
35.8476277296598,16.402681130766318,0.7780931265846273,13859.36962109556,0.9245416045125988,0
2.7660625175614135,1.471078395387953,1.3146168921806538,110.62413997705133,0.3878247011053431,1
20.371222328237913,2.4525302170371828,0.02452135666318986,366.0923556230951,0.9998468737854209,2
29.277411333813394,11.812454416541499,0.23554988665551047,7552.592491322538,0.941839818906127,0
3.1389393302196624,1.2176798665741415,0.9380903049079371,82.92284434239629,0.0784075572943829,1
19.065772916609205,3.0343543039109107,0.03536014581731854,461.68182887063045,0.9997088346488989,2
32.51617962988949,12.577277797875128,0.21535963336416483,9449.278446214688,0.9652728079823619,0
2.4437286994561664,1.5414787342164074,1.4413848054417453,123.47583121270267,0.16356248601258377,1
21.06501771198935,3.0154735474350383,0.01040356562463911,617.3261301402744,0.9999444632668109,2
30.9719479257768,12.301577855095918,0.22148276029729191,7604.226247543706,0.9707713200159017,0
2.0359276533644968,1.8061243482020657,1.589692036151934,167.12662868508303,-0.05350340144685474,1
19.603197748634496,2.7695025181922057,0.01948965042382164,383.50724332032996,0.9998161817607905,2
31.7664573313022,13.884183168447938,0.20337639482017295,10027.383712662337,0.9735083642956381,0
2.7163252115562155,1.5222427379591774,1.5336478721738867,115.9509112764736,0.09853158333266766,1
20.368416091434625,2.583934831328004,0.016603188600843827,379.3498324118601,0.9997642668316247,2
34.50627135519308,13.68343510608584,0.39027050099000854,9761.580877685035,0.9798490900255996,0
2.360094608505308,1.3932466530711978,1.463057183326163,101.2856121505358,0.09715200184116807,1
21.29657932260007,2.1646236398978687,0.031729602698032044,234.87087752916665,0.9998682042982723,2
30.196982908290998,8.286450579457865,0.3665705429849931,4804.682021276065,0.9401483356608664,0
2.212344618103786,1.47066972733619,1.4249063548381715,114.35368845856732,-0.3915940591216459,1
18.575515815461088,2.83725145985392,0.02153896318821309,531.1245661985936,0.9998103312872646,2
33.412368465580485,15.430228904520979,0.5366591882968414,12312.722525120895,0.9463008577025,0
3.2005721078765106,1.2136425726052935,1.5373115974851455,77.99203692630007,-0.11037459341125334,1
19.800074820300885,2.5622627051968374,0.029327525565289572,328.39197978262746,0.9998215756298876,2
33.89439284956924,16.996251516565277,0.21093951689786267,14445.444245407323,0.9838440574072672,0
2.3951378386068027,1.5124448776675483,1.407819993313559,132.3583880894339,0.12344781497632502,1
20.334125675157303,3.525432046563362,0.05999917564367134,639.2113399038234,0.9996876580846615,2
36.14445100273284,13.10771302229241,0.2408994817395532,8981.040157063899,0.9888860209171804,0
1.534684069681902,1.1005466356756688,1.5254185925483372,65.42011753273053,-0.018601783188133866,1
19.40998986089792,2.4086281429028626,0.01319856582241784,293.12307547142643,0.9999214731021784,2
31.62411005394913,13.450077554264253,0.4389560271281795,9155.213521246504,0.9634172363614919,0
1.7831465850263086,1.2067441262378111,1.8132772173656821,73.2804139750346,-0.7509828199916158,1
21.05157771552237,3.0413364795840523,0.024976805645821675,468.1151974485499,0.9997772088968111,2
29.705683961329516,14.126331955248036,0.19357503485811367,10290.700045566053,0.9792318155939692,0
2.5997730243429826,1.2501586366858692,1.637768346052802,103.32606459559551,-0.10306133589733497,1
18.66398241122809,3.2522811935940354,0.011930540746465093,550.4703297602998,0.9998978578043949,2
43.39866204819824,12.472509330257681,0.29650785065162494,7895.229659687971,0.9786581181797127,0
2.6714073603367305,1.0117868273205042,1.4005835919452727,52.550409593893725,-0.11335814067332477,1
20.00450104915316,3.1377324894310425,0.007465317031683002,545.6343179268442,0.9999319750798905,2
30.257908419787082,12.464398657235897,0.395377318910758,9691.069662524544,0.9559098586482181,0
2.456172939723113,1.6092509029469457,1.230838779778564,164.7502042698745,0.48197235578483283,1
19.888973004711314,2.693672425439421,0.04141007519613804,363.75090258597004,0.9996693349577096,2
39.803819109621806,15.789431542281157,0.28744539125120333,12532.29968204771,0.9538536022198808,0
2.496688871475675,1.7218007771423969,1.3690981352817473,148.8574783307231,0.08990092984065251,1
21.201844921590805,2.7939830784599318,0.018058042309318893,394.60627444818397,0.9997004311946814,2
36.5811814776912,15.565078028255831,0.4280222308280419,15970.396953835469,0.9534140822258053,0
1.8956652858889549,1.3184433515163827,1.5934570136429633,89.43104639676332,0.019972956904550712,1
19.620948443383433,2.373505065680927,0.026276114387115197,283.01595592900503,0.99988735118996,2
35.86034049144102,11.957799294548394,0.2754083271549712,7832.9745937301195,0.937774694073958,0
2.3640283642741413,0.8489592894217111,1.5728255486109946,36.37812072639293,0.39313268200614776,1
20.355826816493185,3.333925397325634,0.017221352829525305,583.6613418669735,0.9997739395772416,2
33.92719176770014,13.655948216728978,0.30314373422165014,9349.16604264419,0.9846212669909927,0
3.3957463247966886,1.2078776869361192,1.5450901009832476,72.95292852518556,-0.20125567140655715,1
18.004922124741174,2.020755893681676,0.0165016613618081,234.13176948039344,0.9998088408231616,2
35.16084144108079,14.47411527403527,0.4321478905775132,10500.131502092814,0.9413785682041984,0
2.5950053607969688,1.349687094489255,1.505732095385023,132.54123635621394,-0.07146692963947522,1
19.86225695642542,2.997779579389412,0.017471990461227476,519.4373523399851,0.9999110915920016,2
35.7660521819899,14.462839280946657,0.341038989197356,10542.96381852797,0.9599404400126473,0
2.416249345788229,1.3091257275471246,1.255977025293825,96.06064904534247,-0.1831907518407395,1
20.018664322854356,2.5532109289738694,0.02556658327174829,383.4505984935428,0.9999099874170064,2
39.011004802894156,15.23684180104837,0.3080273648050204,11644.242670883978,0.9438578907502053,0
2.1459886210510364,1.3149467302785862,1.5246458125282374,86.49057777498155,0.0127027684185122,1
18.673491569846764,3.147527028123162,0.02118181779342617,655.4597851233079,0.999862157573156,2
28.054520815722746,12.051387973060717,0.4328535063698114,7768.119092977253,0.9406219368409126,0
3.27294584412716,1.0761548888481725,1.5248816015397648,65.08760106928825,-0.12725997306074405,1
20.178993398949746,2.276916329056302,0.012350437437211627,261.8006086621853,0.9998403136933486,2
28.03500382079384,12.724438754406059,0.2960023818354794,8106.589607323253,0.92305417332406,0
2.4038368110632278,1.6994042691129387,1.5075975459060256,148.49795450840273,-0.1304035818876843,1
20.3665927273924,2.291517720781456,0.028479980148743485,280.73307564178225,0.9997853672716004,2
33.0136581916522,8.954526033733366,0.2761924440380134,4012.3811201245408,0.9710044033170576,0
2.606608865120002,1.3077157052489972,1.2857663066447054,87.9447266266819,0.2748676382490557,1
19.775628418561585,3.1840242880565532,0.017347889042242614,609.1390808548954,0.9999057699603414,2
27.29837337120362,9.938270054473694,0.2681333039133696,5422.543762581138,0.961291018950338,0
2.5714846224069214,1.3392721288065768,1.116343455257507,93.52601617656177,-0.014782202535368907,1
19.510760892641564,3.1081580037016576,0.010553489875561737,545.0884296813765,0.9998456494226811,2
38.49709584699962,13.741219120728404,0.3206692644840796,10151.867613411918,0.9828937008588379,0
